0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,5500.0,550.0
200.08,0.0,0.0,5500.0,550.0
136.34,0.0,0.0,5500.0,550.0
122.75,0.0,0.0,5500.0,550.0
414.08,0.0,0.0,5500.0,550.0
403.74,0.0,0.0,5500.0,550.0
410.9,349.7,92.96,5500.0,550.0
243.19,92.96,0.0,5500.0,550.0
307.81,189.41,266.3,5500.0,550.0
645.43,340.62,297.47,5500.0,550.0
650.14,592.67,63.57,5500.0,550.0
572.02,383.39,188.83,5500.0,550.0
909.24,587.38,303.32,5500.0,550.0
862.5,771.08,113.33,5500.0,550.0
613.44,613.44,0.0,5500.0,550.0
643.73,624.32,19.41,5500.0,550.0
679.93,628.44,51.49,5500.0,550.0
754.56,754.56,0.0,5500.0,550.0
711.77,688.18,9.34,5500.0,550.0
725.36,711.38,0.0,5500.0,550.0
799.76,758.57,41.19,5500.0,550.0
974.37,879.23,79.03,5500.0,550.0
980.75,568.77,0.0,5500.0,550.0
982.99,596.85,0.0,5500.0,550.0
951.57,0.0,0.0,5500.0,550.0
756.18,0.0,0.0,5500.0,550.0
451.305,0.0,0.0,5500.0,550.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,2600.0,1360.0
210.976,0.0,0.0,2600.0,1360.0
324.073,0.0,0.0,2600.0,1360.0
291.309,0.0,0.0,2600.0,1360.0
282.207,0.0,0.0,2600.0,1360.0
308.232,0.0,0.0,2600.0,1360.0
503.764756,453.85276,60.872,2600.0,1360.0
630.85,290.09967,70.375,2600.0,1360.0
646.64261,621.98561,24.657,2600.0,1360.0
547.4275,461.439,83.7915,2600.0,1360.0
532.1185,354.3595,179.956,2600.0,1360.0
721.272,538.887,182.385,2600.0,1360.0
1033.242988,812.877,220.366,2600.0,1360.0
824.8192,768.355188,56.464,2600.0,1360.0
473.44843,448.29143,25.157,2600.0,1360.0
752.25755,629.017,123.24055,2600.0,1360.0
547.91905,484.49205,63.427,2600.0,1360.0
490.591,397.602,92.989,2600.0,1360.0
488.991,364.048,124.943,2600.0,1360.0
480.421,373.487,106.934,2600.0,1360.0
409.722,334.029,75.693,2600.0,1360.0
436.805,360.303,76.502,2600.0,1360.0
404.42,270.933,133.487,2600.0,1360.0
640.0615,644.154,136.7075,2600.0,1360.0
540.2575,479.2015,61.056,2600.0,1360.0
327.186396,0.0,113.56,2600.0,1360.0
271.78,0.0,0.0,2600.0,1360.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,224.089,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
134.605,0.0,0.0,900.05,720.04
119.655,0.0,0.0,900.05,720.04
85.59,0.0,0.0,900.05,720.04
61.835,0.0,0.0,900.05,720.04
132.51,0.0,0.0,900.05,720.04
107.92,107.92,0.0,900.05,720.04
81.64,81.64,0.0,900.05,720.04
51.1,51.1,0.0,900.05,720.04
22.62,22.62,0.0,900.05,720.04
3.3,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,900.05,720.04
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.15,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.15,0.0,0.0,6.0,4.8
7.1,0.0,0.0,6.0,4.8
6.589,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.15,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.15,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,6.0,4.8
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
0.0,0.0,0.0,500.0,400.0
